0.0	Silence
0.441179138	a
8.939659863	b
16.788004535	b
24.497029478	a
32.206054421	a
39.915079365	b
47.670544217	b
55.518888888	a
63.135034013	a
70.844058956	a
78.645963718	a
86.354988662	b
94.156893424	b
101.865918367	a
109.528503401	a
117.237528344	a
124.992993197	a
132.655578231	b
140.225283446	b
147.980748299	a
155.643333333	a
163.352358276	a
170.968503401	a
178.584648526	b
186.24723356	b
193.909818594	a
201.618843537	a
209.281428571	a
217.036893424	a
224.51371882	b
232.176303854	b
239.885328798	a
247.594353741	a
255.210498866	a
267.191995464	Silence
271.777959183	End
