0.0	Silence
0.203174603	a
58.877324263	b
94.323106575	c
107.741791383	d
114.37861678	e
120.935374149	d'
127.126258503	e'
133.552630385	d''
139.74217687	d''
145.811496598	d''
151.904126984	d''
157.981247165	d''
164.044671201	d''
170.065306122	d'''
176.164648526	e''
182.404852607	f
189.056938775	d''''
195.539841269	d''''
202.150453514	e'''
208.246848072	d''''
214.637460317	d''''
220.806893424	e'''
227.01786848	d''''
233.425804988	d'''''
239.910204081	e''''
246.074829931	d'''
252.189183673	e''
258.37	d''
264.341723356	d''
270.095782312	d''
276.141269841	e'
282.14079365	d''
288.148526077	e'
294.191655328	g
342.125691609	End
