0.000000000	silence
0.281541950	I, intro, (voice
10.860136054	E, verse
20.435034013	A
29.925102040	B
39.427006802	T, transition
44.177505668	E, verse
53.723537414	A
63.225510204	B
72.753650793	T, transition
77.537460317	U, bridge
87.017732426	=
96.537505668	T', transition, voice)
101.297256235	E, solo, (guitar
110.809433106	A, guitar)
120.337664399	B, (voice
129.865555555	T, transition
134.609455782	E, verse
144.113492063	A
153.633356009	B
163.177165532	B, coda
172.713310657	X, voice)
186.285714285	silence
188.786938775	end
