0.0	Silence
0.248979591	a'
4.193378684	a
7.98802721	a
11.697165532	a
15.467687074	b
19.195918367	c
22.939501133	e
26.747913832	f
30.507573696	g
34.267936507	a
38.035600907	a
41.779433106	a
45.499523809	b
49.16600907	c
52.979546485	d
56.683764172	e
60.41154195	f
64.229070294	a
68.003922902	a
71.739954648	a
75.52340136	b
79.195714285	c
83.060907029	d
86.917097505	e
90.73292517	f
94.669070294	a
98.480204081	a
102.27802721	a
106.004739229	a'
109.85292517	a
113.734807256	a
117.557029478	a
121.4530839	a'
125.281496598	a
129.21324263	a
133.045034013	a
136.932653061	a'
140.684897959	c
144.476870748	d
148.312675736	e
152.228639455	f
156.126530612	g
160.0230839	h
163.860861678	g
167.789886621	f'
173.718639455	Silence
176.967573696	End
