0.000000000	A, a, Intro, (guitar
10.013809523	a
19.892630385	a
29.726167800	a
39.503605442	a
48.937006802	a', guitar)
58.358775510	D, a, Verse, (voice
67.575374149	b, voice)
82.689886621	A, a, Transition, (guitar)
92.048662131	D, a, Verse, (voice
101.203990929	b'
118.675827664	B, c, Chorus
128.112403628	c, voice)
137.382857142	A, a, Transition, (guitar)
146.802970521	D, a, Verse, (voice
155.895963718	b, voice)
170.816938775	A, a, Transition, (guitar)
179.841859410	D, a, Verse, (voice
188.928208616	b
206.174625850	B, c, Chorus
215.300272108	c, voice)
224.539909297	A, a, Solo, (guitar
233.568004535	a
242.394603174	a
251.205804988	a
259.986439909	a
268.795646258	a
277.590997732	a
286.477233560	a
295.233401360	a
303.922380952	a
312.783038548	a
321.474195011	a
330.297959183	a
338.823356009	a
347.650566893	a
356.455419501	a
365.213718820	a
373.935306122	a
382.601609977	a
391.257505668	a
399.761315192	a
408.558480725	a
417.189206349	a
425.870521541	a, guitar)
434.664036281	D, a, Verse, (voice
443.470498866	b, voice)
458.186371882	A, a, Transition, (guitar)
466.814058956	D, a, Verse, (voice
475.695011337	b
492.619251700	B, c, Chorus
501.710272108	c
510.801859410	B, c, Outro
519.948140589	c', voice)
540.119365079	Z
551.663514739	End
