0.000000000	silence
0.000000000	A, a, intro, (guitar
8.078775510	a
15.798730158	a
23.254761904	a, guitar)
30.655578231	A, a, verse, (voice
38.023877551	a
45.510907029	A, a, chorus
53.006712018	a
60.470748299	A, a, verse
67.998934240	a
75.446802721	A, a, chorus
83.103106575	a, voice)
90.650113378	A, a, instrumental, solo, (guitar
98.310544217	a, guitar)
105.903582766	A, a, verse, (voice
113.383129251	a
120.840204081	A, a, chorus
128.262630385	a, voice)
135.911609977	A, a, instrumental, solo, (guitar
143.502448979	a
150.958866213	a
158.432426303	a
165.926916099	a
173.366439909	a
180.830839002	a
188.278798185	a
195.726938775	a
203.342721088	a
210.887074829	a
218.350861678	a
225.981473922	a
233.504036281	a
241.134875283	a
248.663061224	a, guitar)
256.102471655	A, a, verse, (voice
263.950816326	a
271.822811791	A, a, chorus
279.582607709	a
287.422517006	A, a, outro
295.307845804	a, voice), (guitar)
321.440045351	Z
352.365714285	silence
352.365714285	end
