0.000000000	silence
0.261224489	A, a, intro
9.199455782	b
18.066916099	a
26.931723356	b
35.890022675	B, a, head, (horns
44.858934240	b
53.760589569	a
62.621609977	b, horns)
71.435192743	 C, a, interlude
80.328117913	b
89.228775510	B, a, head, (horns
98.150702947	b
107.071088435	a
115.859410430	b, horns)
124.859206349	D, a, solo, (guitar 
133.645306122	b
142.610975056	a
151.418412698	b, guitar)
160.346916099	B, a, head, (horns
169.197074829	b
178.089886621	a
187.034739229	b, horns)
195.908480725	D, a, solo, (sax
204.762857142	b
213.666802721	a
222.569705215	b, sax)
231.413718820	B, a, head, (horns
240.272947845	b
249.236598639	a
258.054399092	b, horns) 
267.111337868	C, a, interlude
275.897845804	b
284.784580498	B, a, head, (horns
293.607369614	b
302.481904761	a
311.389659863	b, horns)
320.252607709	D, a
329.251337868	b
338.439546485	C, a, outro
347.090204081	b
355.820975056	a, fadeout
381.550340136	end
