0.0	Silence
0.048	z
2.368	a
8.760916666	b
12.927791666	c
17.076666666	d
21.342666666	c
25.597791666	d
29.7953125	c
34.010375	d
38.177583333	c
42.4355	d
46.5738125	e
50.804541666	f
55.043083333	e
59.369520833	f
63.614083333	b'
67.753645833	c
71.984916666	d
76.091895833	c
80.2670625	d
84.486541666	e
88.707770833	f
92.951375	e
97.314770833	f
101.5475	c
105.805229166	d
109.961166666	c
114.057958333	d
118.243395833	e
122.349354166	f
126.3555	e
130.429895833	f
134.511270833	c
138.880375	d
143.18	c
147.548958333	d
151.880333333	e
156.211708333	f
160.568979166	e
164.961770833	f
169.309166666	f'
175.490666666	Silence
175.512	End
