0.000000000	Silence
0.371519274	a, A, Intro, (drums
3.761632653	a, drums)
7.036984126	a, (brass
10.240000000	a, brass)
13.448480725	a, B, Chorus, (zurna
16.811247165	b
20.131700680	c
23.600498866	d
26.981587301	a, B, Chorus
30.262494331	b
33.501655328	c
36.866417233	d, zurna)
40.199637188	e, C, Verse, (brass
43.653650793	f
47.133786848	e
50.527233560	f
53.904671201	a, B', Chorus
57.421496598	g
60.789841269	c
64.197664399	d
67.668594104	a, B', Chorus
71.145941043	g
74.607936507	c
78.038798185	d
81.549977324	h, D, Instrumental
84.957278911	i
88.305487528	h
91.643832199	i, brass)
95.057664399	h, D, Solo, (zurna
98.342290249	i
101.610521541	h
104.856712018	i, zurna)
108.163378684	h, (brass)
111.409342403	i, (zurna
114.636916099	h
117.867097505	i
121.139024943	h
124.347596371	i
127.570430839	h
130.742131519	i
133.964263038	h
137.185034013	i
140.334716553	h
143.499931972	i, zurna)
146.749501133	a, B, Chorus, (brass
150.141836734	b
153.553174603	c
156.890770975	d
160.266916099	a, B, Chorus
163.696009070	b
166.980612244	c
170.382743764	d
173.751496598	e, C, Verse, (zurna
177.201065759	f
180.463945578	e
183.851791383	f, zurna)
187.192947845	a, B', Chorus, (brass
190.637936507	g
194.113151927	c
197.630680272	d
201.079523809	a, B', Chorus
204.474920634	g
207.821950113	c
211.231927437	d
214.578979591	h, D, Instrumental
217.950340136	i, brass)
221.219024943	h, D, Solo, (trumpet
224.545102040	i
227.839977324	h
231.154240362	i, trumpet)
234.386462585	h, (brass)
237.603922902	i, (trumpet
240.820408163	h
244.042448979	i
247.342970521	h, trumpet)
250.597460317	i, (brass
253.865691609	a, B, Chorus
257.252290249	b
260.500498866	c
263.889070294	d
267.171541950	a, B, Chorus
270.582131519	b
273.822539682	c
277.165442176	d
280.479115646	a', brass)
281.495510204	Silence
289.880816326	End
