0.000000000	silence
0.185759637	C, intro
7.623696145	B, verse, (voice
14.128616780	=
20.520249433	X
26.975510204	B, verse
33.351746031	=
39.791269841	C, chorus
46.151678004	=
52.503401360	D, bridge
58.967278911	=
65.367596371	X
71.826848072	C, chorus
78.183492063	=
84.490249433	B, verse
90.903696145	=
97.263356009	C, chorus
103.615873015	=
109.903537414	D, bridge
116.183968253	=
122.565192743	X
128.970408163	B, verse
135.338299319	=
141.642811791	=, voice)
147.927664399	A, outro, fade out
158.267210884	silence
163.360997732	end
