0.000000000	Silence
0.087074829	a, A, Intro, (synthesizer)
2.493650793	b, B, Verse, (voice
4.896780045	c
7.292131519	d
9.696734693	e
12.074376417	b
14.516371882	c
16.894852607	d, voice)
19.263492063	f, (synthesizer)
21.696417233	b, B, Verse, (voice
24.105374149	c
26.498004535	d
28.873015873	e
31.272698412	b
33.718435374	c
36.056281179	d, voice)
38.497913832	f, (synthesizer)
40.902698412	g, C, Chorus, (voice
43.241564625	h
45.666825396	i
48.102358276	j
50.496961451	g
52.870634920	h
55.276417233	i
57.716031746	k, voice)
60.093673469	a, A, Interlude, (synthesizer)
62.464829931	b, B, Verse, (voice
64.890158730	c
67.266757369	d
69.669591836	e
72.131224489	b
74.514648526	c
76.878435374	d, voice)
79.288548752	f, (synthesizer)
81.723832199	b, B, Verse, (voice
84.057573696	c
86.520657596	d
88.912358276	e
91.271451247	b
93.686485260	c
96.132108843	d, voice)
98.471111111	f, (synthesizer)
100.891337868	g, C, Chorus, (voice
103.299070294	h
105.711065759	i
108.101269841	j
110.485396825	g
112.899682539	h
115.286666666	i
117.689183673	k, voice)
120.109342403	a, A, Interlude, (synthesizer)
122.452766439	b, B, Solo, (piano
124.893922902	c
127.303832199	d
129.708684807	e
132.077233560	b
134.476326530	c
136.906780045	d
139.287120181	f
141.717505668	b, B, Solo
144.114104308	c
146.476031746	d
148.872811791	e
151.318820861	b
153.656235827	c
156.086530612	d
158.512335600	f, piano)
160.911519274	b, B, Verse, (voice
163.281043083	c
165.696077097	d
168.111111111	e
170.455986394	b
172.890430839	c
175.291065759	d, voice)
177.680226757	f, (synthesizer)
180.100884353	b, B, Verse, (voice
182.494852607	c
184.904897959	d
187.279455782	e
189.701814058	b
192.109795918	c
194.458843537	d, voice)
196.893333333	f, (synthesizer)
199.340634920	g, C, Chorus, (voice
201.662607709	h
204.082698412	i
206.518911564	j
208.907324263	g
211.282448979	h
213.692267573	i
216.117528344	k, voice)
218.412698412	Silence
222.746122448	End
