0.000000000	Silence
0.231451247	A, a, Head, (guitar
12.445895691	a
24.752471655	b
37.929183673	A, a
50.573061224	a
62.767097505	b
77.374671201	B, c, Head
82.077505668	d
87.887528344	d'
96.734331065	A, a, Head
109.663333333	a
124.230793650	b'
129.706666666	B', c, Head
139.273287981	c
148.770249433	c'
164.861678004	c'', Outro, guitar)
177.967256235	Silence
200.604739229	C, c, (drums & percussion
229.552471655	c'
237.916213151	c''
246.116122448	c
279.166417233	c'
287.416598639	c, Outro, drums & percussion)
292.864784580	Silence
297.439546485	End
