0.0	Silence
0.046439909	z
2.35356009	a
5.713628117	b
8.974512471	c
12.19047619	b
15.371609977	c
18.541133786	d
21.710657596	e
24.891791383	d
28.096145124	e
31.184399092	f
34.295873015	g
37.430566893	h
40.507210884	e
43.607074829	a
46.741768707	d
49.818412698	e
52.961587301	d
56.039138321	e
59.097324263	f
62.078548752	g
65.124807256	h
68.057687074	e
71.093809523	a
74.338684807	d
77.438548752	e
80.440068027	d
83.47648526	e
86.516281179	f
89.527165532	g
92.541133786	h
95.561723356	e
98.545487528	a
101.587301587	d
104.6861678	e
107.721111111	d
110.712743764	e
113.731337868	f
116.754648526	g
119.780136054	h
122.856780045	e
125.807278911	a
128.975238095	b
132.036077097	c
135.149433106	h
138.364920634	h
141.556439909	h
144.721587301	i
147.835532879	h
150.94909297	h
154.021814058	h
157.187482993	i'
160.290816326	h
163.414376417	h
166.575034013	h
169.802199546	i
172.977301587	h
176.172993197	h
179.340340136	h
182.540748299	i
185.705215419	h
188.854421768	h
191.921088435	h
195.040362811	i
198.113174603	h
201.24739229	h
204.330680272	h
207.423174603	i
210.521224489	h
213.619274376	h
216.665986394	h
219.736598639	i
222.821179138	a
225.825396825	f
228.859387755	g
231.839931972	h
234.905238095	e
237.90063492	f
240.921473922	g
243.947256235	h
246.941043083	e
249.962811791	f
252.910702947	g
255.863287981	h
258.878095238	e
261.820907029	f
264.756689342	g
267.728888888	h
270.688911564	e
273.577687074	f
276.489886621	g
279.458049886	h
282.432539682	e
285.364489795	a
288.272040816	d
291.235442176	e
294.172358276	d
297.114965986	e
299.985736961	f
302.954195011	g
305.906258503	h
308.865192743	e
311.777301587	a'
324.930975056	z
333.676553287	Silence
333.714285714	End
