0.0	Silence
0.848979591	n
3.804081632	a
7.377505668	b
10.840181405	c
17.058163265	d
20.587755102	a
24.134263038	b
27.63600907	c
33.853310657	d
39.136281179	a
42.609455782	b
46.186757369	c
52.400204081	d
55.914965986	a
59.392131519	b
62.954897959	c
69.138911564	d
74.443492063	a
77.916439909	b
81.474875283	c
87.640816326	d
91.20047619	a
94.707210884	b
98.261995464	c
104.401020408	d
109.712086167	a
113.234557823	b
116.760340136	c
122.944013605	d
126.432108843	a
129.9892517	b
133.527777777	c
139.688231292	d
143.269387755	a
146.781836734	b
150.294013605	c
156.462970521	d
159.968095238	a
163.567074829	b
167.062811791	c
173.238208616	d
176.750975056	a
180.293174603	b
183.863628117	c
189.991405895	d
198.05770975	Silence
200.86170068	End
