0.000000000	silence
1.882879818	A, theme, (electronics
54.128435374	B, trans
64.528253968	C, theme
117.349387755	D, trans
133.352199546	E, theme
157.443922902	F, theme
180.720907029	G, theme
233.615963718	H, theme
275.388662131	I, theme
332.300770975	J, theme
405.304308390	K, c, trans
427.617052154	d
445.227188208	L, e, theme
495.087233560	f
496.698049886	e
514.765170068	f
516.169160997	e
517.533401360	f
518.206643990	e
521.822040816	f, electronics)
529.398752834	silence
529.970408163	end
