0.0	silence
0.0	z
0.95201814	a
6.080566893	a
11.19201814	a
16.177052154	a
21.046099773	b
25.888548752	a
30.633492063	c
37.206802721	d
44.045147392	a
48.882947845	a
53.7	b
58.40723356	a
63.126122448	c
69.892312925	d
76.457641723	c
82.873310657	d
89.203968253	g
107.787029478	e
146.862834467	g
153.823015873	e
183.453764172	g
190.575895691	h
232.632403628	c
239.793628117	d
246.385192743	c
252.925328798	d
259.355306122	c
265.869070294	d
272.305192743	c
278.714603174	d
285.051995464	c
291.347981859	d
297.552131519	c
304.157029478	d
310.287256235	c
316.636553287	d
322.953015873	c
329.320362811	d
335.670204081	a
340.61861678	a
345.50770975	b
350.305941043	a
355.205555555	f
371.496054421	Silence
374.470884353	End
