0.0	Silence
0.336689342	b
4.754285714	b
9.031315192	c
13.216077097	c
17.293809523	d
21.413197278	d
25.500907029	e
29.540589569	e
33.580544217	e
37.62648526	e
41.683990929	e
45.716621315	f
49.769750566	g
53.787324263	g
57.802789115	g
61.842517006	g
65.85217687	h
69.89786848	i
75.962947845	j
80.027573696	k
84.072993197	l
88.112811791	m
92.160589569	n
96.160181405	o
100.184036281	p
106.202154195	q
110.254149659	r
114.246938775	s
118.254716553	t
122.254671201	u
126.286190476	v
130.299863945	w
136.377324263	x
140.437278911	y
144.492834467	z
148.532517006	aa
152.555782312	ab
156.596213151	ac
160.594104308	ac
165.209977324	Silence
166.819433106	End
