0.000000000	Silence
0.000000000	A', Intro, b
5.995374149	A, Intro, c
11.729410430	d
17.438843537	B, Verse, (rap, e
23.119365079	f
28.871156462	g
34.573446712	Bridge, h
40.328820861	B, Verse, i
46.051995464	j
51.710272108	Bridge, k
57.383038548	B, Verse, l
63.170907029	m
68.847165532	Bridge, n
74.584331065	C, Chorus, o
80.303038548	p
86.005759637	q
91.728140589	rap), r
97.438072562	C, Instrumental, Interlude, s
103.157823129	t
108.891972789	u
114.598004535	u
120.325850340	C, Verse, (rap, v
126.015215419	w
131.749251700	Bridge, x
137.455147392	D, Verse, y
143.140680272	z
148.866825396	Bridge, aa
154.573038548	C, Verse, ab
160.322358276	ac
166.064693877	ad
171.732131519	Bridge, ae
177.466553287	B, Verse, af
183.226553287	ag
188.906712018	Bridge, ah
194.618412698	A, Verse, ai
200.314376417	aj
206.050476190	ak
211.775510204	rap), al
217.422426303	B, Instrumental, am
223.186326530	am
228.970793650	am
234.682471655	an
240.386394557	ao
246.075170068	ap
251.778684807	Outro, aq
255.355102040	Silence
256.932018140	End
