0.0	Silence
1.021678004	a
14.397845804	a
27.559183673	a
41.023151927	b
54.91478458	a
68.940589569	a'
89.338503401	a'
103.075419501	a'
116.512653061	a'
130.156031746	a'
144.033854875	b'
169.240816326	c
179.434263038	d
190.127278911	c
202.182108843	d'
211.004081632	e
221.147188208	f
227.447687074	f
232.593809523	g
237.703333333	g
242.813673469	g
248.015827664	h
255.665714285	i
261.007800453	i
267.63802721	j
273.084104308	j
278.56079365	d'
284.296802721	k
291.412698412	k'
297.091156462	l
304.911768707	f'
311.490226757	f'
318.183265306	h
325.874875283	i
328.644920634	i
331.282879818	i
333.972743764	k
341.294331065	k
346.906575963	k'
352.554331065	i
357.860702947	i
363.233809523	h
368.405691609	l
373.640498866	l
379.064716553	j'
385.440408163	c
397.895487528	d
406.98170068	c
418.906734693	d'
427.766281179	e
437.938684807	f
444.39462585	f
448.314988662	g
453.465170068	g
458.665646258	g
463.846371882	h
471.609818594	i
476.848231292	i
483.428163265	j
489.043469387	j
494.686575963	d'
500.422857142	k
507.642630385	k'
513.175510204	l
521.006621315	f'
527.706371882	f'
534.441632653	h
543.281632653	g
548.527188208	g
552.565306122	i'
559.771428571	Silence
564.741224489	End
