0.000000000	silence
0.284263038	A, intro, (piano, b
7.726666666	piano), c
15.480770975	B, (brass, d
23.637392290	e
31.841247165	f
39.962562358	g
48.453333333	B, h
56.770952380	i
65.042675736	j
73.222108843	brass), k
81.561927437	C, solo, (guitar, l
89.795759637	m
98.089637188	n
106.295419501	guitar), o
114.679863945	B, (brass, p
122.878662131	q
131.419433106	r
139.786780045	brass), s
148.313990929	C, solo, (sax, t
156.797074829	u
165.172811791	v
173.385918367	solo, sax), w
181.808616780	B, (brass, x
190.256009070	y
198.739727891	z
207.173922902	brass), aa
215.733741496	A, outro, (piano, ab
224.247732426	piano), ac
234.818888888	silence
238.318367346	end
