0.000000000	silence
0.163265306	I, i, intro, (piano
15.754761904	A, a, main theme
23.876462585	a
31.980770975	b
40.355260770	c
48.588276643	A, a, main theme
56.954421768	a
65.258956916	b
73.484943310	d, piano)
81.748866213	E, e, bridge, (guitar
90.120204081	f
98.131859410	g
106.395736961	h, guitar)
114.767074829	A, a, main theme, (piano
122.983492063	a
131.496825396	b
140.065306122	c
148.418435374	E, e, bridge, (saxophone
156.960272108	f
165.249818594	g
173.584195011	h, saxophone)
181.980158730	A, a, main theme, (piano
190.257324263	a
198.907392290	b
207.387596371	d
215.849365079	I, i, outro, piano)
236.914081632	silence
238.306303854	end
