0.000000000	Silence
0.040634920	z, Z
0.139319727	a, A, Intro, (guitar
5.000589569	a
9.898276643	a
14.666349206	a, guitar)
19.532312925	a, A, Verse, (voice
24.290839002	a
29.111451247	a
33.916530612	a
38.725736961	a
43.592086167	a
48.640068027	a
53.579773242	a
58.612267573	b, B, Chorus
63.855963718	b
69.056145124	b
74.306190476	b, voice)
79.482675736	a, A, Instrumental, (guitar
84.494308390	a, guitar)
89.521111111	a, A, Verse, (voice
94.626213151	a
99.627437641	a
104.778843537	a
109.771111111	a, A, Interlude
114.847460317	a
120.082993197	a, A, Verse
124.952562358	a
129.893333333	a
134.837346938	a
139.960340136	b, B, Chorus
145.243401360	b
150.405056689	b
155.700385487	b, voice)
160.788684807	b, B, Instrumental, (guitar
165.862154195	b
170.956621315	b
176.087029478	b
181.207732426	a, A, Instrumental
186.307369614	a, guitar)
190.977619047	z, Z
239.705396825	Silence
239.725714285	End
