0.000000000	Silence
0.443718820	A, a, Intro
9.959410430	b
40.176190476	B, c, Head
66.232675736	d
87.280702947	B, c, Head
106.963446712	e
116.768820861	C, f
137.289705215	f
155.612063492	g
173.813083900	f
193.149909297	e
201.004761904	C, f
220.642743764	f
239.012925170	g
258.173786848	f
277.632743764	e
285.681678004	C, f
296.356598639	f
305.904512471	f
314.967619047	g
324.539410430	h
333.343219954	i
343.234058956	D, f'
362.891088435	e
370.565056689	B, c, Head
389.011428571	d
410.029863945	B, c, Head
426.209274376	E, j, Outro
443.757369614	k
461.083628117	Z
477.335487528	End
