0.000000000	silence
0.185759637	C, intro, b
7.623696145	B, verse, (voice, c
14.128616780	c
20.520249433	d
26.975510204	B, verse, e
33.351746031	e
39.791269841	C, chorus, f
46.151678004	f
52.503401360	D, bridge, g
58.967278911	g
65.367596371	h
71.826848072	C, chorus, i
78.183492063	i
84.490249433	B, verse, j
90.903696145	j
97.263356009	C, chorus, k
103.615873015	k
109.903537414	D, bridge, l
116.183968253	l
122.565192743	m
128.970408163	B, verse, n
135.338299319	n
141.642811791	voice), n
147.927664399	A, outro, fade, out, o
158.267210884	silence
163.360997732	end
