0.000000000	Silence
0.058049886	Z
1.834376417	A, a, Intro, (guitar
9.537596371	a
17.204489795	A, a, Head
24.890272108	a
32.690294784	A, a, Head, (organ
40.490544217	a, organ)
48.202448979	B, b, Head
55.874512471	b
63.536031746	b
71.176303854	b
78.819274376	A, a, Solo
86.487777777	a
94.144104308	a
101.713832199	a
109.312312925	B, b, Solo
116.816235827	b
124.248390022	b
131.864149659	b
139.400045351	A, a, Head
146.952267573	a
154.536462585	a
162.096213151	a
172.097029478	C, c, Bridge
179.128412698	c
186.599659863	c, guitar)
192.310952380	A, a, Solo, (synthesizer
199.935260770	a
207.390907029	a
214.912585034	a
222.295600907	a
229.716122448	a
237.194897959	a
244.679002267	a
252.179251700	D, d, Bridge
259.634920634	d
267.065170068	A, a, Solo
274.519092970	a
281.771541950	a
289.316258503	a', Bridge, synthesizer)
302.531179138	E, e, Solo, (guitar
309.946258503	e
317.394013605	e
324.771700680	e
332.067233560	e
339.490136054	e
346.849931972	e
354.283356009	e
361.736961451	e
369.237006802	e
376.667392290	e
384.097777777	e
391.365623582	e
398.842448979	e
406.226394557	e
413.633560090	e
420.924625850	A, a, Head
428.633650793	a
436.180136054	a
443.610521541	a
450.948027210	B, b, Head
458.401632653	b
465.808798185	b
473.215963718	b
480.623129251	A, a, Head
488.007074829	a
495.460680272	B, b, Head
502.937505668	b
510.321451247	A, a, Outro
517.728616780	a
525.112562358	a
532.450068027	a
539.741133786	a
547.078639455	a
554.346485260	a
561.753650793	a
569.044716553	E', Outro
576.730521541	e'
584.300226757	e'
591.544852607	e'
599.091337868	e'
606.428843537	e'
613.696689342	e'
620.755555555	e', guitar)
628.935691609	Z
678.672834467	Silence
678.791836734	End
