0.0	Silence
0.417959183	a
16.767029478	a'
36.408888888	b
50.294421768	b'
67.918367346	c
81.785759637	d
96.110181405	e
112.059501133	f
126.87770975	j
155.186462585	a
171.061405895	a'
191.123446712	b
205.008979591	b'
222.252970521	c
236.364217687	d
251.425668934	e
266.704399092	f
281.132471655	j
309.701473922	l
315.989387755	a''
335.57478458	g
339.655918367	g'
343.235918367	g'
347.101746031	h
350.812222222	h
354.623333333	h
358.260680272	h
362.039705215	h
365.694104308	h
369.440430839	i
383.315011337	a
400.992607709	b
410.784217687	b'
426.643446712	k
442.204036281	d
456.945487528	e
472.720884353	f
483.520725623	j'
539.776802721	Silence
545.959183673	End
