0.000000000	silence
0.255419501	H, improv
69.457868480	A, a, theme 1
76.849659863	a
84.213968253	B, b, transition
91.634149659	b
99.181088435	C, c, theme 2
106.520793650	c
113.945895691	A, a, theme 1
121.399931972	a
128.813628117	D, d, theme 3
136.222086167	d
143.591814058	E, e, theme 4
151.122834467	e
158.577120181	C, c, theme 2
166.068072562	c
173.403605442	B, b, transition
180.873560090	b
188.243038548	D, d, theme 3
195.633197278	d
203.088979591	E, e, theme 4
210.494761904	e
217.944126984	C, c, theme 2
225.326848072	c
232.821337868	B, b, transition
240.273922902	b
247.704829931	C, c, theme 2
255.077392290	c
262.476167800	A, a, theme 1
269.918435374	a
282.229365079	end
