0.0	Silence
0.65015873	a
6.693809523	b
12.678095238	c
18.13478458	d
24.125532879	e
30.139501133	f
36.083809523	c
41.888798185	d
47.786666666	g
53.893514739	h
59.791383219	g
65.6892517	i
71.610340136	a
77.554648526	b
83.475736961	c
89.373605442	d
95.155374149	e
100.960362811	f
106.881451247	c
112.64	d
118.561088435	g
124.505396825	h
130.380045351	g
136.254693877	i'
145.101496598	a
151.045804988	b
156.943673469	c
162.864761904	d'
168.669750566	c
174.428299319	d
180.3261678	g
186.200816326	h
192.098684807	g
198.066213151	i
203.987301587	g
209.676190476	i
216.34031746	i''
225.163900226	Silence
228.674104308	End
