0.000000000	silence
0.162539682	I, i, intro
3.604603174	A, a, verse, head, (vocal
10.145827664	b
16.707664399	c
23.387732426	d
29.985918367	A, a, verse, head
36.641950113	b
43.295941043	c
49.953786848	e
56.660612244	F, f, bridge, head
63.272403628	g
69.906303854	h
76.561836734	i
83.257800453	A, a, verse, head
89.849773242	b
96.465668934	c
103.062448979	j
109.685941043	k, vocal)
116.345714285	A, a, solo, (saxophone
122.802018140	b
129.480430839	c
135.952380952	d
142.545011337	A, a, solo
149.083945578	b
155.679229024	c
162.166961451	e
168.743945578	F, f, solo
175.295238095	g
181.799229024	h
188.325691609	i
194.934852607	A, a, verse, head
201.622834467	b
208.215328798	c
214.744217687	j
221.335215419	k
227.951723356	I, i, coda, saxophone)
237.968208616	silence
244.037959183	end
