0.0	Silence
0.046439909	z
0.046439909	z
1.764716553	a
5.044512471	a
8.070430839	a
11.136122448	a
14.09585034	b
18.704104308	c
23.43063492	b
28.065374149	b
32.704693877	c
37.327823129	b
41.961995464	d
45.049160997	e
48.169818594	a
51.225623582	a
54.245691609	b
58.847936507	c
63.481791383	b
68.080680272	b
72.725306122	c
77.332517006	b
81.935487528	d
84.991609977	e
88.058866213	a
91.243922902	a
94.29526077	f
97.356893424	g
100.471269841	e
103.510566893	f
106.522494331	g
109.609705215	h
112.717346938	i
115.732131519	a
118.778503401	a
121.79446712	b
126.390453514	c
130.979387755	b
135.577437641	b
140.111972789	c
144.597505668	b
149.086848072	d
152.132585034	e
155.192199546	a
158.183854875	a
161.20371882	b
165.750204081	c
170.228435374	b
174.718208616	d
177.743469387	e
180.773877551	d
183.815419501	e
186.843356009	d
189.928435374	e
193.005464852	a
196.045623582	a
199.031201814	a
202.070907029	a
205.066349206	a
208.105941043	a
211.16371882	a
214.19956916	a
217.244217687	a
220.219954648	a
223.248299319	a
226.405442176	a
229.34893424	a
232.405419501	a
235.502879818	a
238.667482993	a
241.775668934	a'
246.524036281	z
246.524036281	z
248.140045351	Silence
248.163265306	End
