0.0	Silence
0.626938775	a
5.148117913	b
9.484104308	c
13.868367346	d
18.240362811	e
22.671768707	f
27.045328798	e
31.47755102	g
35.893310657	h
40.260204081	h
44.689342403	i
49.014852607	i
53.484421768	i
57.806757369	j
62.225804988	k
66.628117913	l
71.100544217	m
75.476077097	n
79.89031746	e
84.300362811	f
88.72015873	e
93.103537414	g
97.530521541	h
101.941519274	h
106.2923356	i
110.716961451	i
115.116689342	i
119.540997732	j
123.949342403	k
128.38031746	l
132.740181405	m
137.213582766	n
141.596439909	e
145.964172335	f
150.352312925	e
154.804580498	g
159.18802721	o
163.596190476	p
168.027482993	q
172.388412698	r
176.764217687	e
181.205464852	f
185.58802721	e
189.99723356	g
194.394444444	e
198.836258503	f
203.204331065	e
207.629115646	g
212.023922902	e
216.419274376	f
220.843854875	e
225.276190476	g
229.653310657	e
234.133151927	f
238.508435374	e
243.957097505	Silence
251.045532879	End
