0.000000000	Silence
0.046439909	x, Intro, (guitar
8.270725623	A', c
12.295419501	d
16.126938775	e
19.918888888	f, guitar)
23.746689342	A, a, Verse, (vocal
27.641473922	b
31.487052154	c
35.462902494	d
39.353401360	e
43.169818594	f
46.993764172	B, g, Interlude
50.993333333	g
54.849183673	g
58.769297052	g
62.489274376	A', c, Chorus
66.377142857	d
70.193560090	e
74.041678004	f
77.897256235	B, g, Interlude
81.897800453	g
85.785691609	g
89.704195011	g
93.507006802	A', c, Chorus
97.404852607	d
101.206009070	e
104.998707482	f, vocal)
108.798412698	A, a, Solo, (guitar
112.734625850	b
116.590272108	c
120.542403628	d
124.358435374	e
128.278412698	f
132.030476190	A, a
135.982335600	b
139.662267573	c
143.631269841	d
147.398253968	e
151.286371882	f
155.051315192	A, a
158.886371882	b
162.686167800	c
166.638526077	d
170.350181405	e
174.166394557	f
178.056145124	A, a
181.870544217	b
185.742380952	c
189.606825396	d
193.331519274	e
197.345124716	f
201.102448979	A, a
205.054512471	b
208.846417233	c
212.693990929	d
216.582290249	e
220.374081632	f, guitar)
224.166417233	B, g, Interlude, (vocal
228.187029478	g
232.126371882	g
235.950793650	g
239.766303854	A', c, Chorus
243.698163265	d
247.486530612	e
251.222358276	f
255.022199546	A, a
258.926666666	b
262.734603174	c
266.510952380	d
270.438707482	e
274.198548752	f, vocal), (guitar
276.937891156	x, Outro, guitar)
287.463219954	Silence
287.481995464	End
