0.0	Silence
0.024489795	a'
5.891791383	a'
13.397913832	a
16.276213151	b
19.138253968	a
21.991337868	c
24.939727891	a
27.867641723	b
30.757528344	a
33.716213151	c
36.705691609	c
39.570113378	c'
42.538956916	d
45.506961451	e
48.398843537	d
51.315056689	e
54.259047619	d
57.180702947	e
60.136190476	d
63.050272108	e
65.890702947	f
68.8523356	g
71.813015873	h
74.796099773	f
77.620816326	i
80.573106575	j
83.55170068	k
86.487029478	l
90.926507936	d
93.832222222	e
96.712993197	d
99.696780045	e
102.588752834	f
105.55063492	g
108.481043083	h
111.506417233	f
114.521065759	i
117.371995464	j
120.319138321	k
123.278208616	l
127.702789115	d
130.595759637	e
133.558956916	d
136.508004535	e
139.440748299	i
142.373106575	j
145.29510204	k
148.27446712	l'
151.239705215	l'
154.108095238	i
157.081723356	j
160.004126984	k
162.941882086	l'
165.837528344	l'
168.796689342	e'
171.914965986	d
174.881337868	e
177.841972789	d
180.743492063	e
183.687074829	d
186.696213151	e
189.635487528	d
192.608163265	e
195.518344671	a
198.46893424	b
201.396054421	a
204.262675736	c
207.180204081	a
210.141746031	b
213.040249433	a
215.977097505	c
218.925215419	c
221.851451247	c
224.707755102	c
227.644988662	i
230.586213151	j
233.520748299	k
236.479501133	l'
239.406303854	l'
242.296689342	i
245.260702947	j
248.095804988	k
251.069365079	l'
254.018253968	l'
256.837823129	a
259.825034013	b
262.758526077	a
265.68802721	c
268.597823129	a
271.530680272	b
274.427482993	a
277.39079365	b
280.292131519	a
283.198956916	b
286.139115646	a
289.100362811	b
292.028390022	a
294.975192743	b
297.93755102	a
300.897120181	b
303.412244897	End
