0.000000000	Silence
0.078367346	A, a, Intro, (voice
52.065328798	B, b, Verse
62.034648526	b
73.442517006	b
83.118004535	b
92.661814058	C, c, Pre-Chorus
101.843854875	c'
106.456054421	D, d, Chorus
115.103877551	d
123.647074829	d
132.089433106	d
140.522902494	d'
149.172267573	b'
158.314444444	B, b, Verse
167.231814058	b
176.235759637	b
185.307006802	b
194.307392290	C, c, Pre-Chorus
203.019410430	c'
207.454943310	D, d, Chorus
215.932585034	d
224.335011337	d
232.697210884	d
241.096507936	d'', voice)
253.406235827	Z
268.002879818	End
