0.0	Silence
0.47739229	n
7.624489795	a
12.918639455	b
18.212789115	c
23.553378684	d
28.917188208	a
34.257777777	b
39.644807256	c
44.96217687	d
50.395646258	e
56.01632653	f
59.915827664	a
65.372517006	b
70.713106575	c
76.100136054	d
81.463945578	g
87.106394557	h
94.606439909	g
102.176145124	h
109.583310657	g
113.391383219	a
118.499773242	b
123.747482993	c
128.925532879	d
134.196462585	a
139.374512471	b
144.599002267	c
149.916371882	d
155.164081632	e
160.767346938	f
164.428843537	a
169.746213151	b
175.017142857	c
180.218412698	d
185.466122448	d'
193.244807256	j
200.698412698	Silence
202.605714285	End
