0.000000000	Z
2.818730158	A, i, Intro, (guitar
4.683537414	B, a, Intro
12.279478458	b, guitar)
19.674081632	B, a, Verse, (voice
27.343151927	b
35.180158730	a
42.728344671	b
50.270725623	C, c, Chorus
57.741587301	d
65.146553287	e
72.524058956	f
83.381927437	g
90.475555555	B, a, Verse
97.974716553	b
105.533242630	a
113.119954648	b
120.622063492	C, c, Chorus
128.122789115	d
135.420498866	e
142.796848072	f
153.630566893	g, voice)
160.909795918	B, a, Interlude, (guitar
168.418049886	b
175.974081632	a
183.442653061	b, guitar)
191.038208616	B, a, Verse, (voice
198.658049886	b
206.033537414	C, c, Outro
213.639297052	d
220.813877551	e
228.176621315	f'
235.324920634	h
243.095464852	g
250.085668934	g
257.141451247	g
264.010634920	g', voice)
274.256077097	Z
276.437006802	End
