0.000000000	silence
0.165442176	A, a, intro
6.133197278	b
11.342018140	b
16.573990929	b
21.732335600	c
27.153922902	a'
32.494603174	b'
37.854988662	B, a'', verse, (voice
43.151541950	a''
48.513219954	a''
53.804399092	d, voice)
58.992086167	C, c, interlude
64.301292517	B, a'', verse, (voice
69.730294784	a''
75.011224489	a''
80.344557823	d, voice)
85.560748299	C, c, interlude
90.978049886	D, a''', solo, (guitar
96.371768707	a'''
101.601791383	a'''
106.847732426	a'''
112.115850340	a'''
117.372698412	a'''
122.492993197	a'''
127.724353741	a''', guitar)
132.983854875	E, e, bridge
138.445532879	e  
143.813083900	c'
149.239637188	B, a'', verse, (voice
154.524444444	a''
159.750861678	a''
165.076666666	d, voice)
170.271269841	C, c, interlude
175.731927437	c' 
181.117619047	E, e', outro
186.619727891	e''
192.098458049	e'''
200.789206349	end
