0.000000000	Silence
0.673378684	A, a, Intro, (cello
34.166054421	b
63.483356009	B, Theme
97.636281179	C, Theme
128.993877551	D, c, Theme
147.064852607	d
162.752358276	e
176.237256235	C, Theme
219.247301587	E, f, Theme
270.750045351	g
317.857959183	h
367.380068027	i
432.912448979	f
484.615510204	F, j, Theme
532.044172335	k
575.550702947	G, l, Outro, (piano
590.824829931	l
606.791473922	l
622.502653061	l
638.053197278	l
653.843673469	l
669.455351473	l
685.975510204	m, cello), piano)
694.869750566	Silence
698.641609977	End
