0.0	Silence
0.365714285	a
10.1030839	b
19.599478458	a
29.375283446	c
38.494535147	c
47.647346938	d
57.004058956	d
66.5561678	a
76.24430839	b
85.673446712	a
95.340884353	c
104.61941043	c
113.672380952	d
123.285827664	d
132.88755102	a
142.487936507	b
152.05956916	a
161.728367346	c
170.756077097	c
179.84079365	d
189.494739229	d
198.96648526	a
208.611587301	b
218.049931972	a
227.76755102	c
236.857619047	c
245.96446712	d
255.447664399	d
264.922471655	a
274.449750566	b
283.858049886	a
293.245691609	b
302.942857142	a'
323.221768707	End
