0.000000000	Silence
0.469387755	A', Intro, b
6.170362811	A, Intro, c
11.922653061	c
17.609727891	A, Verse, (voice, d
23.311904761	d
28.987913832	A, Verse, e
34.637619047	e
40.409342403	B, Chorus, f
46.066099773	f
51.673832199	B, Chorus, g
57.409841269	g
63.137823129	C, Bridge, h
68.825895691	A, Verse, i
74.497800453	i
80.203854875	A, Verse, j
85.904489795	j
91.585986394	B, Chorus, k
97.265963718	k
103.001904761	B, Chorus, l
108.667528344	voice), l
114.332403628	D, Bridge, (whistle, m
120.042018140	whistle), m
125.721972789	A, Bridge, (voice, n
131.377981859	o
137.081995464	B, Chorus, p
142.817868480	p
148.489909297	B, Chorus, q
154.196439909	q
159.890113378	q
165.553786848	q
171.226031746	q
176.970000000	Outro, voice), r
182.885714285	Silence
187.786666666	End
