0.000000000	A, intro
11.925419501	=, (vibes)
23.906054421	=
35.658253968	B, (sax)
47.432721088	A, (vibes)
59.360657596	B, (sax)
71.220816326	A, (vibes)
83.061814058	C, (sax
94.881156462	=
106.767664399	B
118.619909297	C
130.428480725	B
142.304988662	C, sax)
154.140249433	A, (vibes
166.004535147	=, vibes)
177.908299319	D, (sax
189.713287981	=, sax)
201.608775510	A
213.477052154	=
225.283061224	B, (sax)
237.152222222	A, (vibes)
249.025079365	B, (sax)
260.854467120	A, outro, (vibes
266.748548752	X, vibes)
280.827709750	silence
282.639886621	end
