0.000000000	Silence
0.326530612	A, a, Intro
8.593786848	a'
16.340204081	a''
23.985782312	a''
31.622063492	B, a'', Verse, (voice
39.253174603	a'', voice)
46.759024943	a''
54.343015873	B, a'', Verse, (voice
61.832653061	a''
69.416916099	b, voice)
76.728117913	a''
83.931678004	B, a'', Verse, (voice
91.406009070	a'', voice)
99.153605442	a''
106.327981859	B, a'', Verse, (voice
113.764920634	a''
121.310498866	D, c, Chorus
128.404467120	d
135.481065759	c, voice)
142.735464852	C, a'', Solo, (guitar
149.630385487	a''
156.837687074	a'', guitar)
164.145056689	B, a'', Verse, (voice
171.744263038	a''
178.814240362	b, voice)
186.015170068	a'''
189.630861678	D, c, Chorus, (voice
196.769342403	d
203.706825396	c, voice)
210.511405895	e
217.572063492	f
220.999387755	C, a'', Outro
228.045623582	a''
234.780634920	a''''
241.682358276	a'''''
248.604829931	Z
262.851587301	End
