0.0	Silence
0.04063492	z
2.136235827	a
6.716235827	b
10.601723356	a
14.628231292	b
18.554149659	a
22.63079365	b
26.632222222	a
30.723628117	b
34.751972789	a
38.807006802	b
42.75861678	a
46.902040816	b
50.955714285	c
55.021405895	d
59.148253968	a
63.203219954	b
67.226507936	a
71.255782312	b
75.294126984	a
79.381995464	b
83.425487528	a
87.531201814	b
91.68462585	a
95.774897959	b
99.794036281	a
103.842857142	b
107.848163265	a
111.923219954	b
115.95446712	c
119.966258503	d
124.000748299	a
128.048299319	b
132.1661678	a
136.231972789	b
140.29632653	a
144.351247165	b
146.399160997	a
150.331609977	b
154.296598639	a
158.345623582	a
162.372040816	a
166.384353741	a
170.438548752	a
174.471791383	a'
178.440929705	a
182.505170068	a'
186.591428571	a
190.610022675	a'
194.620907029	a
198.677981859	a'
202.660748299	a
206.81877551	a
211.030498866	a
215.151383219	a
219.208276643	a
223.251972789	a
227.333151927	a
231.376961451	a
235.37526077	a
239.425668934	a
243.46430839	a
247.519229024	a
251.51632653	a
255.633877551	a
259.852471655	a
264.078231292	a
268.179523809	a
272.20893424	a
276.202494331	a
280.257460317	a
284.290975056	a
288.314648526	a
292.338888888	a
296.481405895	a
300.483514739	c
304.585804988	d
308.665827664	a
312.772675736	b
316.82648526	a
320.912698412	b
324.951337868	a
329.01201814	b
336.108843537	z
387.918367346	Silence
387.944489795	End
