0.000000000	Silence
0.171428571	Z
21.224489795	A, a, Intro, (guitar
24.983106575	b
28.726938775	a
32.470907029	b
36.159365079	a
39.878390022	b, guitar)
43.615170068	B, h, Verse, (voice
47.381201814	i
51.151292517	j
54.903333333	B, h, Verse
58.735260770	i
62.446666666	j
66.239002267	C, e, Chorus
70.127301587	f
73.927165532	g
77.694943310	g', voice)
81.422879818	A, a, Instrumental, (guitar
85.135374149	b
88.846848072	a
92.518888888	b, guitar)
96.279160997	B, h, Verse, (voice
100.063219954	i
103.790884353	j
107.528390022	B, h, Verse
111.311156462	i
115.062811791	j
118.767437641	C, e, Chorus
122.648775510	f
126.441201814	g
130.159229024	g', voice)
133.895260770	A, a, Instrumental, (guitar
137.582766439	b
141.279183673	a
144.956326530	b, guitar)
148.631156462	B, h, Verse, (voice
152.351043083	i
156.039410430	j
159.782857142	B, h, Verse
163.479002267	i
167.231201814	j
170.935147392	C, e, Chorus
174.782970521	f
178.550680272	g
182.312426303	g', Outro, voice)
187.631043083	Z
191.591836734	Silence
192.436077097	End
