0.0	Silence
2.575510204	a
11.226802721	a
19.657256235	a
28.105555555	a
36.449047619	a
44.842517006	a
53.352517006	a
61.751904761	b
70.281224489	b
78.721292517	b
87.098049886	b
96.489387755	b
104.521995464	b
113.097664399	b
121.689863945	b
130.283786848	a
138.914852607	a
147.458004535	a
156.183809523	a
164.935079365	a
173.665759637	a
182.497936507	a
191.353877551	a
200.271451247	a
208.986349206	a
217.654693877	a
226.193900226	b
235.002403628	b
244.04356009	b
252.443287981	b
261.402108843	b
270.283174603	b
279.089795918	b
288.011337868	b
296.850997732	a
305.593650793	a'
321.697959183	Silence
321.697959183	End
