0.000000000	Silence
0.617369614	A, a, Intro
6.013968253	B, b, Pre-Verse
13.862789115	C, c, Verse, (voice
21.547392290	c
29.355419501	c
37.045170068	E', e', Pre-Chorus
44.753378684	e'
52.406122448	E, e, Chorus
60.143832199	e
67.836553287	F, f, Verse
75.553560090	f'
83.162607709	f
90.858866213	f'
98.614353741	f''
102.370249433	G, g, Bridge
110.057619047	g
117.641405895	H, h, Transition
125.270997732	h
132.894399092	h'
140.486485260	E, e, Chorus
148.187936507	F, f, Verse
155.741723356	f'
163.366349206	f''
167.243582766	E, e, Chorus
174.901133786	F, f, Verse
182.576190476	f'
190.148208616	f''
193.959433106	E, e, Chorus
201.749092970	e
209.265464852	e
216.906485260	e, Outro
224.564467120	e, voice)
231.465328798	Silence
231.537687074	End
