0.0	Silence
0.095782312	a
9.007142857	a'
17.643990929	a
26.706961451	a
35.609433106	b
44.028594104	b
52.482403628	b
61.070589569	b
69.616757369	b
78.087097505	b
86.528390022	c
95.271020408	c
103.780612244	c'
112.404580498	c'
120.953945578	b
129.691587301	b
138.28526077	b
146.64478458	b
155.236553287	b
163.573990929	b
172.241156462	c
180.924580498	c
189.484013605	c'
198.113650793	c'
206.732312925	c''
215.401315192	c''
223.760975056	b'
232.580408163	b'
241.07185941	c''
249.690408163	c''
258.143310657	b
266.912086167	c
275.1761678	c
283.74217687	c'
292.277460317	c'
300.721405895	c''
309.40170068	c''
318.147346938	d
327.136825396	End
