0.0	Silence
0.116099773	a
8.972675736	a
17.672811791	a
26.537891156	a
35.401224489	b
43.928140589	b
52.43185941	b
60.9692517	b
69.455328798	b
77.940136054	b
86.404875283	a
95.169206349	a
103.723492063	a
112.335374149	a
120.889138321	b
129.552698412	b
138.069455782	b
146.645124716	b
155.104036281	b
163.631405895	b
172.151473922	a
180.818185941	a
189.423809523	a
198.102403628	a
206.700544217	a
215.314444444	a
223.681836734	b'
232.39510204	b'
241.058730158	b
249.504897959	b
258.025578231	b
266.540521541	a
275.124331065	a
283.692040816	a
292.244036281	a
300.763786848	a
309.326689342	a
323.916893424	Silence
327.042789115	End
