0.000000000	silence
0.208979591	A, intro
7.937233560	=
13.967414965	B, chorus, (voice
26.286258503	=
38.496099773	C, transition
44.607596371	D, verse
56.948458049	=
69.257981859	B, chorus
81.539501133	=
93.895873015	C, transition
100.121950113	D, verse
112.565850340	B, chorus
124.899841269	=
137.261133786	E, bridge, voice)
149.685646258	=
162.097074829	D, verse, (voice
174.406712018	B, chorus
186.761337868	X
192.876462585	C, transition
199.204693877	=
205.408435374	D, verse
217.734829931	B', chorus
230.173106575	X
242.610884353	B, fadeout, voice)
249.817120181	silence
255.168503401	end
