0.000000000	silence
0.928798185	a, A, intro, (piano)
8.191201814	b, B, verse, (saxophone
14.907210884	c
21.503265306	b
28.085510204	c
34.737074829	d
41.368526077	b
48.064489795	c, saxophone)
54.729433106	b, B, verse, (piano
61.546349206	c
68.233356009	b
74.967755102	c
81.763242630	d
88.450385487	b
95.262358276	c, piano)
101.990612244	b, B, verse, (saxophone
108.520453514	c
115.356916099	b
121.998253968	c
128.655600907	d
135.331383219	b
144.220725623	c, saxophone)
167.671292517	silence
170.031020408	end
