0.000000000	Silence
2.298775510	Z
9.369297052	A, a, Intro
30.012970521	b
48.699297052	a, (voice
67.431156462	a
85.982040816	b, voice)
104.608140589	B, a'
120.735011337	b'
136.689478458	b'
152.725238095	C, c, Interlude
168.676009070	B, a''
184.663174603	b''
200.636848072	a''
216.659070294	C, c, Interlude
232.704829931	D, d, (voice
248.697709750	d
264.707709750	d
280.739637188	d
296.630770975	d
312.716031746	E, e, Outro
328.686507936	e'
344.708390022	e'
360.711451247	f
376.647482993	g, voice)
392.632698412	h
409.951564625	End
