0.000000000	Silence
0.457142857	A, a, (gamelan
8.848979591	a
16.718367346	a
27.395918367	a
39.738775510	B, b
56.261224489	c
59.306575963	b
66.644897959	A, a
73.893877551	a
80.751020408	a
88.979591836	a
101.616326530	F, f, Transition
107.036734693	f
110.171428571	G, g
120.653061224	g
126.059024943	h
129.600000000	g
139.918367346	g
145.228820861	h
148.995918367	g
159.281632653	g
164.601632653	h
167.902040816	g
177.959183673	g
183.255827664	h
186.253061224	I, i
204.244897959	i
209.015714285	j
215.379591836	G, g
227.983673469	g
235.395918367	g, gamelan)
252.804058956	Silence
256.342199546	End
