0.000000000	Silence
0.453061224	z, Z
1.021678004	a, A, Intro, (drums)
2.745464852	a, B, Verse, (guitar
6.598480725	b
10.430748299	c
14.230997732	c
18.013061224	a
21.859365079	b
25.597936507	c
29.385419501	c
33.201746031	a, B, Verse
37.018548752	b
40.928458049	c
44.726077097	c
48.599705215	a
52.369841269	b
56.240430839	c
59.941519274	c
63.761292517	a, B, Verse
67.518866213	b
71.316326530	c
75.125941043	c
78.912108843	a
82.797324263	b
86.588095238	c
90.455328798	c
94.268775510	a, B, Verse
98.120226757	b
101.880181405	c
105.738390022	c
109.467709750	a
113.182040816	b
117.007959183	c
120.866349206	c
124.652244897	a', C, Interlude
127.734331065	b'
130.889251700	c'
134.033922902	c'
137.143265306	a'
140.277074829	b'
143.535464852	c'
146.730702947	c'
149.849206349	d
153.045419501	e, C', Interlude
156.283514739	f
159.427528344	f
162.590181405	d
165.718866213	e
168.910204081	f
172.147142857	f
175.370000000	d'
178.545646258	d'
181.696145124	e'
184.863560090	f'
187.966145124	g, D, Outro
191.343764172	h
194.629206349	i
197.861451247	i
201.201700680	g
204.498231292	h
207.853605442	i
211.127619047	i
214.457596371	g
217.881814058	h
221.191995464	i
224.532290249	i
227.780385487	g
231.117278911	h
234.417414965	i
237.808412698	i
241.061746031	g
244.444580498	h
247.759818594	i
251.125827664	i, guitar)
256.055668934	z, Z
268.277551020	Silence
268.303673469	End
