0.0	Silence
0.046439909	z
8.730702947	a
15.087097505	b
20.202743764	a
25.471791383	b
30.494716553	c
35.433378684	d
40.298866213	c
45.151133786	d
50.064217687	c
54.905714285	d
59.803129251	c
64.810975056	d
69.651768707	c
74.601247165	d
79.435283446	c
84.334829931	d
89.171678004	c
94.114489795	d
99.017414965	c
103.915714285	d
108.81292517	c
113.717664399	d
118.545941043	c
123.413650793	d'
128.568888888	e
133.744104308	f
139.040521541	e
144.077777777	g
146.685510204	h
151.748594104	i
156.711927437	c
161.61909297	d
166.440068027	c
171.399909297	d
176.193854875	c
181.143129251	d
185.99478458	c
190.892517006	d'
195.966099773	e
201.051519274	f
206.2792517	e
211.312811791	g
213.910181405	h
218.899705215	i'
221.456870748	h
226.420702947	i'
228.856122448	h
233.879115646	i'
236.381315192	h
241.398548752	i'
243.890090702	h
248.923469387	i
253.995963718	e
259.150340136	f
264.364013605	e
269.413650793	g
271.935963718	h'
277.233945578	i'
282.676984126	j
287.612630385	k
292.870997732	j
297.87356009	k
302.926439909	l'
305.60095238	m
310.643038548	c
315.334058956	d
320.124126984	c
325.043514739	d
330.012471655	c
334.951201814	d
339.777324263	c
344.721043083	d'
349.830975056	e
354.940861678	f
360.102244897	e
365.186802721	g
367.710770975	h
372.809206349	i'
375.32755102	a
380.543673469	a
385.589183673	a
390.643038548	a
395.695170068	a
400.826122448	a
405.874421768	a
410.825011337	a
415.964580498	a
421.183151927	a
426.375600907	a
431.568503401	a
436.631791383	a
441.705827664	a
446.789546485	a
451.745351473	a
456.585623582	a
461.59770975	a
466.453492063	a
471.439319727	a
476.172108843	a
481.080045351	a
485.880748299	a
490.70909297	a
495.42095238	a
500.112290249	a
504.872290249	a
509.622471655	a
514.282743764	a
519.205873015	a
524.212244897	a
529.41526077	a
542.825351473	z
589.937777777	Silence
589.975510204	End
