0.0	Silence
0.371519274	a
11.188526077	b
23.489863945	a
36.078730158	b
50.799365079	a
62.617732426	b
77.461360544	a
87.934376417	b
99.136689342	a
110.712607709	b
119.111043083	a
130.658684807	b
147.423492063	a
154.833492063	b
160.937664399	a
167.153605442	b'
171.866349206	c
177.986870748	c
183.993968253	c
190.081609977	c
196.361111111	d
202.208412698	d
208.20079365	c
214.273446712	c
220.352902494	d
226.344739229	d
232.328458049	c
238.496757369	c
244.553061224	c
250.70478458	c'
254.135623582	d
260.095827664	d
266.072312925	c
272.191904761	c
278.6	d
284.588730158	d
290.512267573	d
296.463446712	d
302.370249433	c
308.76648526	c
315.045238095	d
321.357324263	d
327.589160997	d
333.645283446	d
341.349523809	a
353.683582766	b
368.874693877	a
379.865419501	b
387.167188208	a
398.543446712	b''
424.687369614	Silence
431.960816326	End
