0.000000000	Silence
0.441179138	a, Intro
7.488775510	A, a, Verse, (vocal
14.167142857	a
21.034829931	B, b, Verse
27.960907029	a
34.728820861	a'
38.170589569	A, a, Verse
44.955759637	a
51.882743764	B, b, Verse
58.787074829	a
65.546417233	a'
69.004058956	C, c, Chorus
76.268049886	c
83.483832199	B, b, Verse
90.324308390	a
97.091496598	a'
100.410136054	C, c, Chorus
107.730408163	c
115.041768707	B, b, Verse
121.938344671	a
128.647528344	a
135.355147392	a, Fade-out, vocal)
143.219160997	Silence
148.314920634	End
