0.000000000	Silence
1.716235827	A, a, Intro
7.567482993	b
13.439342403	A, a, Verse, (vocal
19.255396825	b
25.031179138	a
30.816122448	b
36.658367346	C, c, Chorus
42.405555555	c'
48.247256235	A, a, Verse
54.048185941	b
59.815306122	a
65.639433106	b
71.431428571	C, c, Chorus
77.183197278	c', vocal)
82.975306122	A, a, Solo, (organ
88.751292517	b
94.635351473	a
100.352902494	b, organ)
106.215328798	A, a, Verse, (vocal
112.063265306	b
117.815328798	a
123.703446712	b
129.472335600	C, c, Chorus
135.343287981	c'
141.085532879	A, a, Verse
147.013560090	b
152.693492063	a
158.574716553	b
164.294285714	C, c, Chorus, Outro
170.166598639	c, Fade-out
175.888548752	c, vocal)
182.045578231	Silence
185.888049886	End
