0.000000000	Silence
0.046439909	z, Z
1.764716553	a, A, Chorus, (guitar
5.044512471	a
8.070430839	a, A, Chorus
11.136122448	a, guitar)
14.095850340	b, B, Verse, (voice)
18.704104308	c
23.430634920	b
28.065374149	b, B, Verse
32.704693877	c
37.327823129	b
41.961995464	d, C, Pre-Chorus
45.049160997	e, voice)
48.169818594	a, A, Chorus, (guitar
51.225623582	a, guitar)
54.245691609	b, B, Verse, (voice
58.847936507	c
63.481791383	b
68.080680272	b, B, Verse
72.725306122	c
77.332517006	b
81.935487528	d, C, Pre-Chorus
84.991609977	e, voice)
88.058866213	a, A, Chorus, (guitar
91.243922902	a, guitar)
94.295260770	f, D, Bridge, (voice
97.356893424	g
100.471269841	e
103.510566893	f
106.522494331	g
109.609705215	h
112.717346938	i, voice)
115.732131519	a, A, Chorus, (guitar
118.778503401	a
121.794467120	b, B, Solo
126.390453514	c
130.979387755	b
135.577437641	b, B, Solo
140.111972789	c
144.597505668	b
149.086848072	d, C, Solo
152.132585034	e
155.192199546	a, A, Chorus
158.183854875	a, guitar)
161.203718820	b, B, Verse, (voice
165.750204081	c
170.228435374	b
174.718208616	d, C, Pre-Chorus
177.743469387	e
180.773877551	d, C, Pre-Chorus
183.815419501	e
186.843356009	d, C, Pre-Chorus
189.928435374	e
193.005464852	a, A, Chorus
196.045623582	a
199.031201814	a, A, Chorus
202.070907029	a
205.066349206	a, A, Chorus
208.105941043	a
211.163718820	a, A, Chorus
214.199569160	a, voice)
217.244217687	a, A, Chorus, (guitar
220.219954648	a
223.248299319	a, A, Chorus
226.405442176	a
229.348934240	a, A, Chorus
232.405419501	a
235.502879818	a, A', Chorus
238.667482993	a
241.775668934	a', guitar)
246.524036281	z, Z
248.140045351	Silence
248.163265306	End
