0.0	silence
2.41861678	a
11.745736961	a
21.151723356	b
30.682766439	c
40.271746031	c
49.851247165	d
60.368730158	d
70.369387755	d
81.339501133	c
91.156417233	c
100.564603174	c
110.206054421	c
119.95494331	e
133.056258503	f
140.86154195	c
150.327369614	d
161.50079365	c
171.003696145	c
180.550113378	c
189.892630385	c
199.407460317	c
208.959909297	e
221.880544217	f
229.471133786	c
238.940680272	c
248.644693877	c
259.066938775	c
268.655124716	e
281.197959183	f
288.840113378	a
297.980907029	a
307.576349206	b
317.166507936	c
326.703741496	c
336.454693877	e
349.206417233	f
356.519183673	Silence
356.78664399	End
