0.000000000	silence
0.079319727	A, a, intro, (piano)
14.812857142	B, b, head, (flute
21.797460317	c
29.137619047	d
36.476802721	e
43.348730158	B, b, head
50.572448979	c
57.900408163	d
65.108956916	e, flute)
72.468888888	B, b, solo, (piano
80.184104308	c
87.105260770	d
94.261133786	e, piano)
101.449092970	B, b, head, (flute
108.950317460	c
115.945464852	d
123.461428571	e, flute)
130.819546485	B, b, solo, (piano
137.673446712	c
144.578956916	d
151.563061224	e
158.482721088	B, b, solo
165.373310657	c
172.242721088	d
179.377233560	e, piano)
186.569365079	B, b, solo, (flute
193.665351473	c
200.697233560	d
208.257346938	e
215.571043083	C, f, solo
222.641360544	g
229.977460317	h
237.617369614	i, flute)
245.097573696	B, b, solo, (piano
252.533650793	c
259.690839002	d
267.065260770	e, piano)
274.265306122	B, b, head, (flute
281.449229024	c
288.705170068	d
296.297505668	e
303.482970521	y, outro, flute)
329.778956916	silence
334.706938775	end
