0.000000000	silence
0.061224489	Z
6.530612244	A, a, verse, (voice
16.204671201	a
23.429410430	B, b, pre-chorus
30.716417233	c
38.000839002	C, d, chorus
45.369047619	d
52.696757369	A, a, verse
59.937074829	a
67.208888888	B, b, pre-chorus
74.528911564	c
81.833038548	C, d, chorus
89.304920634	d, voice)
96.512947845	A, a, instrumental, solo, (guitar
103.856689342	a
111.137210884	B, b, solo
118.460022675	c, guitar)
125.865895691	C, d, chorus, (voice
133.236916099	d
140.524897959	A, a, verse
147.789160997	a
155.092925170	B, b, pre-chorus
162.260680272	c
169.444829931	C, d, chorus
176.788911564	d
184.045034013	d
191.301201814	d', outro, voice)
203.808163265	Z
247.040816326	silence
247.066122448	end
