0.000000000	Silence
0.021768707	A, a, Intro
9.126825396	b
16.536507936	c
24.051768707	A, a, Intro
31.453469387	b
38.882108843	c
46.353990929	B, a, Verse, (voice
53.785170068	b
61.292312925	c
68.662222222	B, a, Verse
76.087845804	b
83.738095238	c, voice)
91.053945578	C, a, Solo, (guitar
98.559047619	b
106.061950113	c
113.622993197	D, a', Solo
120.901904761	b'
128.313741496	c'
135.584829931	D, a', Solo
142.911111111	b'
150.430408163	c'
157.872176870	D, a', Solo
165.253718820	b'
172.669251700	c', guitar)
179.980748299	E, a', Verse, (voice
187.258820861	b'
194.622857142	c'
201.660589569	E, a', Verse
209.031065759	b'
216.163832199	c', voice)
223.316439909	A, a, Interlude
230.388888888	b
237.583401360	c
244.901814058	B, a, Verse, (voice
252.277732426	b
259.682267573	c
266.912517006	B, a, Verse
274.292312925	b
281.574897959	c, voice)
288.997369614	D, a', Solo, (guitar
296.348253968	b'
303.752630385	c'
311.190430839	D, a', Solo
318.511587301	b'
325.794421768	c', guitar)
333.117596371	E, a', Verse, (voice
340.507165532	b'
347.680861678	c', voice)
351.940498866	F, d, Outro
362.330793650	Z
383.316666666	End
