0.0	Silence
0.185759637	i
5.030589569	a
9.847573696	a
14.663129251	a
19.462743764	a
26.67063492	v
31.39770975	v
36.262562358	b
41.046689342	b'
45.822789115	c
50.615442176	c
55.453151927	c
60.246734693	d
65.046621315	a
69.890748299	a
74.655600907	v
79.415487528	v
84.230725623	b
89.017165532	b'
93.846802721	c
98.646666666	c
103.422970521	c
108.278684807	d
113.110861678	e
117.856349206	f
122.63079365	e
127.47909297	f
132.262653061	e
137.086439909	f
141.83877551	e
146.733061224	f
151.446757369	e
156.289138321	f
165.862653061	c
170.630907029	c
175.45478458	c
180.229501133	c
185.022721088	c
189.838820861	c
194.654671201	c
199.462698412	d
204.270680272	e
209.039818594	f
213.846757369	e
218.671383219	f
223.43356009	e
228.224988662	f
233.078707482	e
237.837845804	f
242.678956916	e
250.754172335	Silence
254.928979591	End
