0.000000000	Silence
0.139319727	A, a, Intro, (guitar
6.941405895	b, guitar)
13.476122448	B, a, Verse, (vocal
19.810793650	b
25.994784580	a
32.410907029	b
38.554512471	C, c, Chorus, vocal)
44.922743764	d
51.211156462	c, (vocal
57.466848072	d
63.540158730	B, a, Verse
69.868843537	b
76.130748299	a
82.314512471	b
88.482517006	C, c, Chorus, vocal)
94.684535147	d
100.898752834	c, (vocal
107.154535147	d, vocal)
113.282857142	B, a, Solo, (guitar
119.508956916	b
125.538730158	a
131.674739229	b, guitar)
137.762879818	C, c, Chorus, (vocal)
143.983877551	d
150.050816326	c, (vocal
156.170816326	d, vocal)
162.298866213	e, Fade-out
168.043242630	Silence
170.558866213	End
